id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2267318,https://www.tvmaze.com/episodes/2267318/dekonstrukcia-s01-special-postdekonstrukcia-s-vladimirom-surdinym-film-interstellar,"Постдеконструкция с Владимиром Сурдиным. Фильм ""Интерстеллар""",1,,significant_special,2020-12-27,,2020-12-27T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/393/983421.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/393/983421.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2267318'}},"{'show': {'id': 60246, 'url': 'https://www.tvmaze.com/shows/60246/dekonstrukcia', 'name': 'Деконструкция', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2019-07-24', 'ended': None, 'officialSite': 'https://pro-tv.info/projects/dekonstruktsiya/', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 1, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>An educational online project of the Prodvizhenie TV channel and the Kino-Teatr.Ru website about how the past is depicted in real cinema and what place a work of art occupied in the context of its time. From classics to modern cinema, from epic films to TV series. The experts of ""Deconstruction"" - historians, reenactors, writers and journalists - will take each film apart and leave no stone unturned to find historical truth and fiction</p>', 'updated': 1650054289, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60246'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2313179'}}}}"
2318113,https://www.tvmaze.com/episodes/2318113/bride-of-beirut-2x57-episode-57,Episode 57,2,57.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2318113'}},"{'show': {'id': 61755, 'url': 'https://www.tvmaze.com/shows/61755/bride-of-beirut', 'name': 'Bride of Beirut', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': None, 'premiered': '2019-09-01', 'ended': None, 'officialSite': 'https://shahid.mbc.net/en/series/Arous%20Beirut-season-1/season-376514-376515', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 369798, 'imdb': 'tt12457946'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/406/1015108.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/406/1015108.jpg'}, 'summary': '<p>Living with her aunt, kind-hearted Thourayya leads a simple life, but her world is upended when she crosses paths with the handsome and ambitious Fares.</p>', 'updated': 1650908800, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/61755'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2318192'}}}}"
1990363,https://www.tvmaze.com/episodes/1990363/fantastico-48x52-edition-of-12272020,Edition of 12/27/2020,48,52.0,regular,2020-12-27,,2020-12-27T14:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990363'}},"{'show': {'id': 36907, 'url': 'https://www.tvmaze.com/shows/36907/fantastico', 'name': 'Fantástico', 'type': 'News', 'language': 'Portuguese', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '1973-08-05', 'ended': None, 'officialSite': 'http://g1.globo.com/fantastico/', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 12, 'network': {'id': 374, 'name': 'TV Globo', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'webChannel': {'id': 131, 'name': 'Globoplay', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 277691, 'imdb': 'tt0381753'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/156/392001.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/156/392001.jpg'}, 'summary': None, 'updated': 1625402952, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/36907'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2124537'}}}}"
2126228,https://www.tvmaze.com/episodes/2126228/this-week-in-tech-2020-12-27-the-best-of-twit-2020,The Best of TWiT 2020,2020,52.0,regular,2020-12-27,,2020-12-27T17:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2126228'}},"{'show': {'id': 17584, 'url': 'https://www.tvmaze.com/shows/17584/this-week-in-tech', 'name': 'This Week in Tech', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2005-04-17', 'ended': None, 'officialSite': 'https://twit.tv/shows/this-week-in-tech', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 102, 'name': 'Twit', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 144991, 'imdb': 'tt3541656'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/59/148015.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/59/148015.jpg'}, 'summary': '<p>Your first podcast of the week is the last word in tech. Join the top tech pundits in a roundtable discussion of the latest trends in high tech. Hosted by Leo Laporte and friends.</p>', 'updated': 1648029023, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/17584'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2300104'}}}}"
2165932,https://www.tvmaze.com/episodes/2165932/off-topic-2020-12-27-let-me-buy-your-games-263,Let Me Buy Your Games! - #263,2020,49.0,regular,2020-12-27,,2020-12-27T17:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2165932'}},"{'show': {'id': 18752, 'url': 'https://www.tvmaze.com/shows/18752/off-topic', 'name': 'Off Topic', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2015-12-06', 'ended': None, 'officialSite': 'https://roosterteeth.com/series/off-topic-the-achievement-hunter-podcast', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 39, 'network': None, 'webChannel': {'id': 32, 'name': 'Rooster Teeth', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 310336, 'imdb': 'tt6468694'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/64/161570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/64/161570.jpg'}, 'summary': '<p>The lads and lasses of Achievement Hunter congregate each week to discuss the important questions in life. Plus drink beer.</p>', 'updated': 1631187730, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/18752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2165968'}}}}"
1993462,https://www.tvmaze.com/episodes/1993462/idolish7-2x15-discover-the-future,DiSCOVER THE FUTURE,2,15.0,regular,2020-12-27,,2020-12-27T17:00:00+00:00,25.0,{'average': None},,"<p>Re:vale prepare to close out the inaugural concert. The IDOLiSH7 and Trigger shuffle units perform the opening act. While watching their juniors perform, Momo and Yuki look back on the past five years they've walked together. </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1993462'}},"{'show': {'id': 33463, 'url': 'https://www.tvmaze.com/shows/33463/idolish7', 'name': 'IDOLiSH7', 'type': 'Animation', 'language': 'Japanese', 'genres': ['Anime', 'Music'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2017-11-02', 'ended': None, 'officialSite': 'http://idolish7.com/aninana/', 'schedule': {'time': '22:30', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 29, 'network': {'id': 132, 'name': 'Tokyo MX', 'country': {'name': 'Japan', 'code': 'JP', 'timezone': 'Asia/Tokyo'}, 'officialSite': None}, 'webChannel': None, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 337336, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/295/737516.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/295/737516.jpg'}, 'summary': ""<p>A group of aspiring idols gather at Takanashi Productions and are entrusted with the company's future. The seven men who have just met represent a variety of totally different personalities. However, they each have their own charm and possess unknown potential as idols. Forming a group, they take their first step together as <b>IDOLiSH7</b>. Their brilliantly shining dancing forms onstage eventually begin captivating the hearts of the people. In the glorious but sometimes harsh world of idols, they aim for the top with dreams in their hearts!</p>"", 'updated': 1628688100, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33463'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2146076'}}}}"
1975189,https://www.tvmaze.com/episodes/1975189/fancy-nancy-2x37-new-years-nancy,New Year's Nancy,2,37.0,regular,2020-12-27,12:00,2020-12-27T17:00:00+00:00,15.0,{'average': None},,<p>Nancy wants to stay up until midnight on New Year's Eve but finds that staying awake is harder than she thought.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1975189'}},"{'show': {'id': 34940, 'url': 'https://www.tvmaze.com/shows/34940/fancy-nancy', 'name': 'Fancy Nancy', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Adventure', 'Children'], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2018-07-13', 'ended': None, 'officialSite': 'https://disneynow.com/shows/fancy-nancy', 'schedule': {'time': '12:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 59, 'network': None, 'webChannel': {'id': 83, 'name': 'DisneyNOW', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 348820, 'imdb': 'tt2229129'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/161/402691.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/161/402691.jpg'}, 'summary': ""<p><b>Fancy Nancy</b> centers around six-year-old Nancy, a girl who likes to be fancy in everything from her advanced vocabulary to her creative, elaborate attire. Excited to experience what the magnificent world has to offer, Nancy uses her ingenuity and imagination as she learns that while life doesn't always go as planned, it's important to celebrate the differences that make everyone unique.</p>"", 'updated': 1634948018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34940'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2199361'}}}}"
1981602,https://www.tvmaze.com/episodes/1981602/peytons-places-2x05-terrell-owens,Terrell Owens,2,5.0,regular,2020-12-27,,2020-12-27T17:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1981602'}},"{'show': {'id': 43207, 'url': 'https://www.tvmaze.com/shows/43207/peytons-places', 'name': ""Peyton's Places"", 'type': 'Documentary', 'language': 'English', 'genres': ['History', 'Sports'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 29, 'premiered': '2019-07-29', 'ended': None, 'officialSite': 'http://www.espn.com/watch/series/2043dd20-9cc0-4abe-b652-c8e7dfdfefa0/peyton-s-places', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 265, 'name': 'ESPN+', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 362863, 'imdb': 'tt10241812'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/206/516930.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/206/516930.jpg'}, 'summary': ""<p><b>Peyton's Places</b> offers a fun, insightful tour through 100 years of football, following the sport and the league's rise to an American cultural touchstone. For nearly a year, Manning has crisscrossed the country, visiting the people and places that have played an important part in the making of the NFL—highlighting memorable events, teams, players, and trends over the past century.</p>"", 'updated': 1647692257, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43207'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2043448'}}}}"
1975190,https://www.tvmaze.com/episodes/1975190/fancy-nancy-2x38-nancys-gift-to-grandpa,Nancy's Gift to Grandpa,2,38.0,regular,2020-12-27,12:15,2020-12-27T17:15:00+00:00,15.0,{'average': None},,"<p>To cheer up Grandpa on a wintry day, Nancy draws a masterpiece in chalk on the driveway.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1975190'}},"{'show': {'id': 34940, 'url': 'https://www.tvmaze.com/shows/34940/fancy-nancy', 'name': 'Fancy Nancy', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Adventure', 'Children'], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2018-07-13', 'ended': None, 'officialSite': 'https://disneynow.com/shows/fancy-nancy', 'schedule': {'time': '12:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 59, 'network': None, 'webChannel': {'id': 83, 'name': 'DisneyNOW', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 348820, 'imdb': 'tt2229129'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/161/402691.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/161/402691.jpg'}, 'summary': ""<p><b>Fancy Nancy</b> centers around six-year-old Nancy, a girl who likes to be fancy in everything from her advanced vocabulary to her creative, elaborate attire. Excited to experience what the magnificent world has to offer, Nancy uses her ingenuity and imagination as she learns that while life doesn't always go as planned, it's important to celebrate the differences that make everyone unique.</p>"", 'updated': 1634948018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34940'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2199361'}}}}"
2234691,https://www.tvmaze.com/episodes/2234691/one-mo-chance-1x11-one-mo-finale,One Mo' Finale,1,11.0,regular,2020-12-27,20:00,2020-12-28T01:00:00+00:00,50.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/382/955842.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/382/955842.jpg'}","<p>Weeks of laughter, fighting and love have finally led to this. Will Yodela receive ""One Mo' Chance"", or will it be Yummy?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2234691'}},"{'show': {'id': 59398, 'url': 'https://www.tvmaze.com/shows/59398/one-mo-chance', 'name': ""One Mo' Chance"", 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 47, 'premiered': '2020-10-11', 'ended': None, 'officialSite': 'https://www.thezeusnetwork.com/one-mo-chance', 'schedule': {'time': '20:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 57, 'network': None, 'webChannel': {'id': 331, 'name': 'Zeus', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390130, 'imdb': 'tt14369906'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/382/955908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/382/955908.jpg'}, 'summary': '<p>From the breakdown of his relationship with the mother of his children, to the death of his brother and partner Real,"" the last few years have been personally tough for Kamal Chance Givens.\xa0However, the original Stallionaire is now ready to get back on his horse to give love another shot.\xa0During Chance return to reality television we\'ll watch as he goes it alone to find the true love of his life in this new dating competition series.</p>', 'updated': 1649330631, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59398'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2308893'}}}}"
