id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2007691,https://www.tvmaze.com/episodes/2007691/my-best-friends-story-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2007691'}},"{'show': {'id': 52936, 'url': 'https://www.tvmaze.com/shows/52936/my-best-friends-story', 'name': ""My Best Friend's Story"", 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-28', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394071, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731984.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731984.jpg'}, 'summary': ""<p>Set in the 20th century Shanghai, it revolves around two women with different backgrounds and personalities who forge a deep friendship as they support each other through hard times in life. Zhu Suo Suo is born into poverty and is taken in by Jiang Nan Sun's family. From then on, the two women became close friends. After they stepped out into society, Zhu Suo Suo quickly made a name for herself in the workforce with her talents and exemplary performance. Jiang Nan Sun continues to pursue academics, earning a reputation as an intellect. However, the Jiang family later met with trouble and fell into despair. Zhu Suo Suo helps Jiang Nan Sun settle into the workforce, by assisting her with living accommodations and work opportunities. With her hard work and knowledge, Jiang Nan Sun gradually transforms into an outstanding white-collar lady.</p>"", 'updated': 1610506687, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52936'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2007724'}}}}"
2007692,https://www.tvmaze.com/episodes/2007692/my-best-friends-story-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2007692'}},"{'show': {'id': 52936, 'url': 'https://www.tvmaze.com/shows/52936/my-best-friends-story', 'name': ""My Best Friend's Story"", 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-28', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394071, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731984.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731984.jpg'}, 'summary': ""<p>Set in the 20th century Shanghai, it revolves around two women with different backgrounds and personalities who forge a deep friendship as they support each other through hard times in life. Zhu Suo Suo is born into poverty and is taken in by Jiang Nan Sun's family. From then on, the two women became close friends. After they stepped out into society, Zhu Suo Suo quickly made a name for herself in the workforce with her talents and exemplary performance. Jiang Nan Sun continues to pursue academics, earning a reputation as an intellect. However, the Jiang family later met with trouble and fell into despair. Zhu Suo Suo helps Jiang Nan Sun settle into the workforce, by assisting her with living accommodations and work opportunities. With her hard work and knowledge, Jiang Nan Sun gradually transforms into an outstanding white-collar lady.</p>"", 'updated': 1610506687, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52936'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2007724'}}}}"
2031800,https://www.tvmaze.com/episodes/2031800/thursday-night-1x01-hany-shaker-ahmed-saad,Hany Shaker / Ahmed Saad,1,1.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/296/741912.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/296/741912.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2031800'}},"{'show': {'id': 53581, 'url': 'https://www.tvmaze.com/shows/53581/thursday-night', 'name': 'Thursday Night', 'type': 'Talk Show', 'language': 'Arabic', 'genres': ['Comedy', 'Family', 'Music'], 'status': 'Running', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-12-31', 'ended': None, 'officialSite': 'https://shahid.mbc.net/en/shows/Laylat-Al-Khamis/show-827261', 'schedule': {'time': '23:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': {'id': 1808, 'name': 'MBC Masr', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 396705, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/296/741878.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/296/741878.jpg'}, 'summary': '<p>Join Yasmin Ezz and her celebrity guests as they sing, laugh and exchange stories in her latest talk show, <b>Thursday Night</b>.</p>', 'updated': 1615629856, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53581'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046124'}}}}"
2034364,https://www.tvmaze.com/episodes/2034364/lulu-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,40.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2034364'}},"{'show': {'id': 53669, 'url': 'https://www.tvmaze.com/shows/53669/lulu', 'name': ""Lu'lu'"", 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama'], 'status': 'Running', 'runtime': 40, 'averageRuntime': 40, 'premiered': '2020-12-27', 'ended': None, 'officialSite': ""https://shahid.mbc.net/en/series/Lu'lu'/series-825696"", 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393844, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/743345.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/743345.jpg'}, 'summary': ""<p>An orphan girl named <b>Lu'lu'</b> grows up to be an acclaimed singer. Despite her success, she remains torn between her ambition and a yearning for a simpler past.</p>"", 'updated': 1645753286, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53669'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2034399'}}}}"
2035877,https://www.tvmaze.com/episodes/2035877/the-shore-1x04-you-and-i,You and I,1,4.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2035877'}},"{'show': {'id': 53698, 'url': 'https://www.tvmaze.com/shows/53698/the-shore', 'name': 'The Shore', 'type': 'Scripted', 'language': 'Tagalog', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-12-10', 'ended': '2021-01-11', 'officialSite': 'https://www.youtube.com/playlist?list=PLoMgumH1LP5FbfBiHjfwPzd_3xgAmRTpg', 'schedule': {'time': '', 'days': ['Monday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392252, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/743815.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/743815.jpg'}, 'summary': '<p><b>The Shore</b> follows the story of DEXTER-Dacin Schon, a lost/stranded guy on an island who finds SIMON-Miguel Ching, a companion, they fall in love with each other despite their differences in their principles of life. But when the real partner of the DEXTER came to rescue him they got separated and they discover the guy whom he fell in love with on the island.</p>', 'updated': 1614901805, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53698'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2035885'}}}}"
2035880,https://www.tvmaze.com/episodes/2035880/the-shore-1x05-confess,Confess,1,5.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2035880'}},"{'show': {'id': 53698, 'url': 'https://www.tvmaze.com/shows/53698/the-shore', 'name': 'The Shore', 'type': 'Scripted', 'language': 'Tagalog', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-12-10', 'ended': '2021-01-11', 'officialSite': 'https://www.youtube.com/playlist?list=PLoMgumH1LP5FbfBiHjfwPzd_3xgAmRTpg', 'schedule': {'time': '', 'days': ['Monday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392252, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/743815.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/743815.jpg'}, 'summary': '<p><b>The Shore</b> follows the story of DEXTER-Dacin Schon, a lost/stranded guy on an island who finds SIMON-Miguel Ching, a companion, they fall in love with each other despite their differences in their principles of life. But when the real partner of the DEXTER came to rescue him they got separated and they discover the guy whom he fell in love with on the island.</p>', 'updated': 1614901805, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53698'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2035885'}}}}"
2094668,https://www.tvmaze.com/episodes/2094668/paradka-1x02-vinovnica-torzestva,Виновница торжества,1,2.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,6.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2094668'}},"{'show': {'id': 55403, 'url': 'https://www.tvmaze.com/shows/55403/paradka', 'name': 'Парадка', 'type': 'Scripted', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 7, 'premiered': '2020-12-25', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL3uE7T4L--DgCpOeqX3CeRfupboHfmqg-', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/318/796308.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/318/796308.jpg'}, 'summary': None, 'updated': 1621351539, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55403'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2094675'}}}}"
2125349,https://www.tvmaze.com/episodes/2125349/jessis-showterview-2020-12-31-ep31-with-park-mi-sun,EP.31 with Park Mi Sun,2020,31.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,22.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2125349'}},"{'show': {'id': 56253, 'url': 'https://www.tvmaze.com/shows/56253/jessis-showterview', 'name': ""Jessi's Show!Terview"", 'type': 'Talk Show', 'language': 'Korean', 'genres': ['Comedy', 'Music'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 21, 'premiered': '2020-06-04', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLkbeiMZ67fh-R_Z-10wLZplsV-YWUzazZ', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'externals': {'tvrage': None, 'thetvdb': 385291, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/356/890444.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/356/890444.jpg'}, 'summary': '<p>The web series, ""Showterview with Jessi,"" by SBS\'s digital studio, Mobidic, is nothing like other talk shows. It breaks the typical format of a talk show, with the host often taking the spotlight over the guest and going off script. The unique format is what has brought this show, which has featured guest stars like Emma Stone, Kang Daniel and HyunA, huge popularity on YouTube, with fans from all around the world.<br />\xa0</p>', 'updated': 1651416025, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/56253'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2322480'}}}}"
2289380,https://www.tvmaze.com/episodes/2289380/blippi-2020-12-31-learning-dinosaurs-with-blippi-educational-videos-for-kids,Learning Dinosaurs With Blippi | Educational Videos For Kids,2020,55.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2289380'}},"{'show': {'id': 60848, 'url': 'https://www.tvmaze.com/shows/60848/blippi', 'name': 'Blippi', 'type': 'Scripted', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2014-09-23', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 1, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 322673, 'imdb': 'tt6594882'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/398/996515.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/398/996515.jpg'}, 'summary': ""<p>FUN EDUCATIONAL videos for children! Kids will learn colors, learn shapes, learn numbers, learn letters, the alphabet, abc's and so much more with Blippi's nursery rhymes, educational songs, and educational videos! Blippi ties in things children love like Backhoes, Tractors, Planes, Trains, Animals, Boats, Unicorns, Construction Equipment, Firetrucks, Horses, and the list goes on! Incorporating cartoons and animation with real life footage!</p>"", 'updated': 1646488908, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/60848'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2289418'}}}}"
1998538,https://www.tvmaze.com/episodes/1998538/mermaid-prince-1x24-episode-24,Episode 24,1,24.0,regular,2020-12-31,21:00,2020-12-31T13:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998538'}},"{'show': {'id': 52780, 'url': 'https://www.tvmaze.com/shows/52780/mermaid-prince', 'name': 'Mermaid Prince', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-25', 'ended': None, 'officialSite': None, 'schedule': {'time': '21:00', 'days': ['Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392162, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729458.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729458.jpg'}, 'summary': ""<p>\u200eShen Moo, has no idea what adventures she will face. Beauty, is one of the best observers of Internet resources, but soon, in her head creeps the idea that in the universe there are mermaids. It's hard to believe, but for some reason, she can't get it out of her mind. Soon, she will have to take responsibility to prove their existence, otherwise, the dispute with the professor will turn out to be a real failure for the heroine. Together with the rescue team, they went to help the victims in The Xine Bay. Meet Ahn Xin - an athlete, will turn her reality. Unbelievable, but the guy is perceived as a mermaid. Of course, Mu Xin liked it madly, because she found a key witness and will be able to insist on her own. However, the mermaid man does his best to avoid revealing his real world.\u200e</p>"", 'updated': 1609648885, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52780'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998538'}}}}"
2044707,https://www.tvmaze.com/episodes/2044707/sesame-street-51x08-return-of-the-fairytale-helpers,Return of the Fairytale Helpers,51,8.0,regular,2020-12-31,09:00,2020-12-31T14:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2044707'}},"{'show': {'id': 6544, 'url': 'https://www.tvmaze.com/shows/6544/sesame-street', 'name': 'Sesame Street', 'type': 'Scripted', 'language': 'English', 'genres': ['Children'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 57, 'premiered': '1969-11-10', 'ended': None, 'officialSite': 'https://www.hbomax.com/series/urn:hbo:series:GXouLWwp8MsPDIgEAAAqT', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 8.2}, 'weight': 87, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': 5152, 'thetvdb': 78419, 'imdb': 'tt0063951'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/222/555972.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/222/555972.jpg'}, 'summary': '<p><b>Sesame Street</b> is a widely recognized and perpetually daring experiment in educational children\'s programming. This show has taken popular-culture and turned it upside-down. The fast-paced advertisements that had parents of the new era worrying for their children were the basis for the original format of this show. The show has often satirized pop culture, and made itself easier for parents to watch along too. And thus, the positive impact this show has had on modern society is beyond another. No show is more recognized the world over by as many generations and walks of life. Shown in its original format or with changes to reflect a regional education focus, Sesame Street is now seen in over 140 countries. The show that Entertainment Weekly named the ""20th Best Ever Show"" has changed the education scene to focus on ""entertainment"". This has turned out to be a valuable theory that not only...</p>', 'updated': 1646022676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/6544'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2044717'}}}}"
1964395,https://www.tvmaze.com/episodes/1964395/as-five-1x08-geracao-z,Geração Z,1,8.0,regular,2020-12-31,12:00,2020-12-31T14:00:00+00:00,30.0,{'average': None},,<p>The five friends take Ellen to the airport and something unexpected happens.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1964395'}},"{'show': {'id': 51742, 'url': 'https://www.tvmaze.com/shows/51742/as-five', 'name': 'As Five', 'type': 'Scripted', 'language': 'Portuguese', 'genres': ['Drama', 'Comedy'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 31, 'premiered': '2020-11-12', 'ended': None, 'officialSite': 'https://globoplay.globo.com/as-five/t/XNH9T9JnR8/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 131, 'name': 'Globoplay', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 372100, 'imdb': 'tt11974516'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706845.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706845.jpg'}, 'summary': '<p>Keyla, Ellen, Lica, Tina and Benê meet again after six years without seeing each other and three years since the last group conversation in the messaging application. As their lives begin to shuffle again in Greater São Paulo, they gradually realize that affection, companionship and affinity remain as intense as before.</p>', 'updated': 1642388595, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51742'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1964397'}}}}"
2036956,https://www.tvmaze.com/episodes/2036956/wwe-main-event-9x53-main-event-431,Main Event 431,9,53.0,regular,2020-12-31,,2020-12-31T17:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2036956'}},"{'show': {'id': 16753, 'url': 'https://www.tvmaze.com/shows/16753/wwe-main-event', 'name': 'WWE Main Event', 'type': 'Reality', 'language': 'English', 'genres': ['Sports'], 'status': 'Running', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2012-10-03', 'ended': None, 'officialSite': 'https://www.wwe.com/shows/wwemainevent', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 15, 'name': 'WWE Network', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 374470, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/233/584404.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/233/584404.jpg'}, 'summary': '<p><b>WWE Main Event</b> is a professional wrestling television program produced by WWE that originally aired on Ion Television in the United States and it originally aired on the WWE Network now airing on Hulu.</p>', 'updated': 1652016543, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/16753'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2325468'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2325469'}}}}"
1980781,https://www.tvmaze.com/episodes/1980781/tyler-perrys-ruthless-1x20-the-dark-walkers,The Dark Walkers,1,20.0,regular,2020-12-31,,2020-12-31T17:00:00+00:00,49.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/292/731962.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731962.jpg'}",<p>The Highest suspects that Dikahn is with someone then finds out who it may be. Lilo disrupts the status quo at the compound in several ways. Ruth plans an escape while Brian sneakily tests Lynn for drugs.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1980781'}},"{'show': {'id': 46668, 'url': 'https://www.tvmaze.com/shows/46668/tyler-perrys-ruthless', 'name': ""Tyler Perry's Ruthless"", 'type': 'Scripted', 'language': 'English', 'genres': ['Drama'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-03-19', 'ended': None, 'officialSite': 'https://www.bet.plus/shows/tyler-perrys-ruthless', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 6.2}, 'weight': 93, 'network': None, 'webChannel': {'id': 351, 'name': 'BET+', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 378036, 'imdb': 'tt11306366'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/245/614002.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/245/614002.jpg'}, 'summary': ""<p>The riveting story of a woman named Ruth who kidnaps her young daughter to join her in the dark underworld of a fanatical religious cult. Based on a character introduced in <i>Tyler Perry's The Oval</i>.</p>"", 'updated': 1651981343, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46668'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2322282'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2325174'}}}}"
1962893,https://www.tvmaze.com/episodes/1962893/terror-lake-drive-1x06-thug,T.H.U.G.,1,6.0,regular,2020-12-31,,2020-12-31T17:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/363/908143.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/363/908143.jpg'}",<p>Suppressed emotions unleash and things come to a boil as revelations unravel in the season finale.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1962893'}},"{'show': {'id': 51706, 'url': 'https://www.tvmaze.com/shows/51706/terror-lake-drive', 'name': 'Terror Lake Drive', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama'], 'status': 'Running', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-11-26', 'ended': None, 'officialSite': 'https://allblk.tv/terrorlakedrive/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 75, 'network': None, 'webChannel': {'id': 209, 'name': 'ALLBLK', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 389837, 'imdb': 'tt11691262'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/710419.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/710419.jpg'}, 'summary': '<p><b>Terror Lake Drive</b> follows a single mother from Baltimore who—on the heels of a recent pandemic and growing social unrest—relocates to Atlanta in an attempt to dodge her troubled past. As she settles into her new surroundings, she soon discovers that there are some things she can never run away from.</p>', 'updated': 1633448435, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51706'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1962893'}}}}"
2234295,https://www.tvmaze.com/episodes/2234295/forteresses-assiegees-batailles-de-legende-1x01-the-daunting-fortress-of-richard-the-lionheart,The Daunting Fortress of Richard the Lionheart,1,1.0,regular,2020-12-31,,2020-12-31T17:00:00+00:00,52.0,{'average': None},,"<p>To protect his rich and strategic lands in France, the English king, Richard the Lionheart, decided to build an impregnable castle to bar the route along the Seine, thus asserting his supremacy in Normandy. Four years later, France's King Philip besieged the site at the head of an army of 6,000 men.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2234295'}},"{'show': {'id': 59380, 'url': 'https://www.tvmaze.com/shows/59380/forteresses-assiegees-batailles-de-legende', 'name': 'Forteresses assiégées, batailles de légende', 'type': 'Documentary', 'language': 'French', 'genres': [], 'status': 'Running', 'runtime': 51, 'averageRuntime': 52, 'premiered': '2020-12-31', 'ended': None, 'officialSite': 'https://www.zed.fr/fr/tv/distribution/catalogue/programme/forteresses-assiegees-batailles-de-legende', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 1, 'network': None, 'webChannel': {'id': 188, 'name': 'CuriosityStream', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Built at strategic points, and fitted with impressive fortifications and ingenious systems to counter attacks, fortresses are thought to be impenetrable. And yet, certain skillful warlords have successfully stormed them. How did they manage this?</p><p>By recounting how some of the most remarkable sieges - in ancient times or in medieval history - played out, this series revisits the construction of these megastructures and reveals the different strategies used to lay or to endure a siege. Thanks to CGI, dramatized scenes, and with the help of key experts, it immerses us in the compelling confrontation between the construction genius of the military strategists and the ingenuity of some exceptional warriors.</p>', 'updated': 1639070620, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59380'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2234297'}}}}"
