id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1971570,https://www.tvmaze.com/episodes/1971570/mermaid-prince-2x10-episode-10,Episode 10,2,10.0,regular,2020-12-10,11:00,2020-12-10T02:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1971570'}},"{'show': {'id': 47207, 'url': 'https://www.tvmaze.com/shows/47207/mermaid-prince', 'name': 'Mermaid Prince', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Romance', 'Mystery'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-04-14', 'ended': '2020-12-10', 'officialSite': None, 'schedule': {'time': '11:00', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 380, 'name': 'Seezn', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.seezntv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 380686, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/283/709704.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/283/709704.jpg'}, 'summary': '<p><b>Mermaid Prince</b> is about Hye Ri, who embarks on a graduation trip to Gangwon Province and meets Woo Hyuk, a mysterious guy who runs a guest house.</p>', 'updated': 1610205155, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47207'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1971570'}}}}"
1985786,https://www.tvmaze.com/episodes/1985786/theres-a-pit-in-my-senior-martial-brothers-brain-2x08-episode-8,Episode 8,2,8.0,regular,2020-12-10,11:00,2020-12-10T03:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985786'}},"{'show': {'id': 38031, 'url': 'https://www.tvmaze.com/shows/38031/theres-a-pit-in-my-senior-martial-brothers-brain', 'name': ""There's a Pit in My Senior Martial Brother's Brain"", 'type': 'Animation', 'language': 'Chinese', 'genres': ['Comedy', 'Action', 'Adventure', 'Anime'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 10, 'premiered': '2018-04-04', 'ended': None, 'officialSite': 'https://www.bilibili.com/bangumi/media/md17632/', 'schedule': {'time': '11:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 23, 'network': None, 'webChannel': {'id': 51, 'name': 'Bilibili', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/722315.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/722315.jpg'}, 'summary': None, 'updated': 1607964656, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/38031'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985791'}}}}"
1944215,https://www.tvmaze.com/episodes/1944215/quan-zhi-gao-shou-2x12-episode-12,Episode 12,2,12.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1944215'}},"{'show': {'id': 24837, 'url': 'https://www.tvmaze.com/shows/24837/quan-zhi-gao-shou', 'name': 'Quan Zhi Gao Shou', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Comedy', 'Action', 'Adventure', 'Anime'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2017-04-06', 'ended': '2020-12-10', 'officialSite': 'https://v.qq.com/detail/3/3r7bnv3gdykfdok.html', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 7.5}, 'weight': 65, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 326270, 'imdb': 'tt6859260'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/276/691932.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/276/691932.jpg'}, 'summary': '<p>In the multiplayer online game Glory, Ye Xiu is regarded as a textbook and a top-tier pro-player. However, due to a myriad of reasons, he is kicked from the team. After leaving the pro scene, he finds work in an Internet Cafe as a manager. When Glory launches its tenth server, he throws himself in to the game once more. Possessing ten years of experience, the memories of his past, and an incomplete, self-made weapon, his return along the road to the summit begins!</p>', 'updated': 1607167585, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/24837'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1944215'}}}}"
1972561,https://www.tvmaze.com/episodes/1972561/the-wolf-1x19-episode-19,Episode 19,1,19.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1972561'}},"{'show': {'id': 47912, 'url': 'https://www.tvmaze.com/shows/47912/the-wolf', 'name': 'The Wolf', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2021-01-04', 'officialSite': 'https://www.iqiyi.com/lib/m_213579814.html', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 39, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 331095, 'imdb': 'tt8871128'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/255/639532.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/255/639532.jpg'}, 'summary': ""<p>The story happens at the end of the Tang Dynasty, when Zhu Wen usurps the throne and establishes the Later Liang Dynasty, and he's known as Emperor Taizu. Ma Zhai Xing (Li Qin) is the daughter of an official and as a child, she befriends a young boy (Darren Wang) who lives in the mountain. One day when he saves a wolf, he accidentally falls over the cliff and is rescued by Zhu Wen. The authoritative figure adopts him as a godson and gives him the title Bo Wang. Ten years later, he saves the female lead per chance and finds her courage and intelligence resonant, and she likes that while he's in a position of power, he still has humility and kindness. She encourages him to fight for justice and he begins that journey by helping the people, stopping throne fights, etc. Even when they have conflicts, they will face those frankly. As they overcome obstacles and fight for justice, feelings deepen and they are able to reap their own happiness by each other's side.</p>"", 'updated': 1648217029, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47912'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1972591'}}}}"
1972562,https://www.tvmaze.com/episodes/1972562/the-wolf-1x20-episode-20,Episode 20,1,20.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1972562'}},"{'show': {'id': 47912, 'url': 'https://www.tvmaze.com/shows/47912/the-wolf', 'name': 'The Wolf', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2021-01-04', 'officialSite': 'https://www.iqiyi.com/lib/m_213579814.html', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 39, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 331095, 'imdb': 'tt8871128'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/255/639532.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/255/639532.jpg'}, 'summary': ""<p>The story happens at the end of the Tang Dynasty, when Zhu Wen usurps the throne and establishes the Later Liang Dynasty, and he's known as Emperor Taizu. Ma Zhai Xing (Li Qin) is the daughter of an official and as a child, she befriends a young boy (Darren Wang) who lives in the mountain. One day when he saves a wolf, he accidentally falls over the cliff and is rescued by Zhu Wen. The authoritative figure adopts him as a godson and gives him the title Bo Wang. Ten years later, he saves the female lead per chance and finds her courage and intelligence resonant, and she likes that while he's in a position of power, he still has humility and kindness. She encourages him to fight for justice and he begins that journey by helping the people, stopping throne fights, etc. Even when they have conflicts, they will face those frankly. As they overcome obstacles and fight for justice, feelings deepen and they are able to reap their own happiness by each other's side.</p>"", 'updated': 1648217029, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47912'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1972591'}}}}"
1998571,https://www.tvmaze.com/episodes/1998571/mr-right-is-here-1x01-episode-1,Episode 1,1,1.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998571'}},"{'show': {'id': 52782, 'url': 'https://www.tvmaze.com/shows/52782/mr-right-is-here', 'name': 'Mr. Right is Here!', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2020-12-18', 'officialSite': None, 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729462.jpg'}, 'summary': '<p>\u200eThe fashion company faced a crisis. Sun Chi, the young owner of the company, at a critical moment took over the management and became the new CEO. He promised his father that in three months he would be able to promote the project ""promoting fashion"" that will help to get out of the crisis. \u200e\xa0</p><p>\u200eGio Intao, who wanted to be the queen of the fashion industry, by coincidence got into the company and became subordinate to the ""devil"", a young gene. Director Sun Chi.\u200e\xa0 \xa0</p><p>\u200eSun Chi and Xiao Intao led a fashion company to resolve the crisis and open new markets, allowing Chinese fashion brands to enter the global market step by step. At the same time, they begin to feel each other.\u200e</p>', 'updated': 1609671640, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52782'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998584'}}}}"
1998573,https://www.tvmaze.com/episodes/1998573/mr-right-is-here-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998573'}},"{'show': {'id': 52782, 'url': 'https://www.tvmaze.com/shows/52782/mr-right-is-here', 'name': 'Mr. Right is Here!', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2020-12-18', 'officialSite': None, 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729462.jpg'}, 'summary': '<p>\u200eThe fashion company faced a crisis. Sun Chi, the young owner of the company, at a critical moment took over the management and became the new CEO. He promised his father that in three months he would be able to promote the project ""promoting fashion"" that will help to get out of the crisis. \u200e\xa0</p><p>\u200eGio Intao, who wanted to be the queen of the fashion industry, by coincidence got into the company and became subordinate to the ""devil"", a young gene. Director Sun Chi.\u200e\xa0 \xa0</p><p>\u200eSun Chi and Xiao Intao led a fashion company to resolve the crisis and open new markets, allowing Chinese fashion brands to enter the global market step by step. At the same time, they begin to feel each other.\u200e</p>', 'updated': 1609671640, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52782'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998584'}}}}"
1998574,https://www.tvmaze.com/episodes/1998574/mr-right-is-here-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998574'}},"{'show': {'id': 52782, 'url': 'https://www.tvmaze.com/shows/52782/mr-right-is-here', 'name': 'Mr. Right is Here!', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2020-12-18', 'officialSite': None, 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729462.jpg'}, 'summary': '<p>\u200eThe fashion company faced a crisis. Sun Chi, the young owner of the company, at a critical moment took over the management and became the new CEO. He promised his father that in three months he would be able to promote the project ""promoting fashion"" that will help to get out of the crisis. \u200e\xa0</p><p>\u200eGio Intao, who wanted to be the queen of the fashion industry, by coincidence got into the company and became subordinate to the ""devil"", a young gene. Director Sun Chi.\u200e\xa0 \xa0</p><p>\u200eSun Chi and Xiao Intao led a fashion company to resolve the crisis and open new markets, allowing Chinese fashion brands to enter the global market step by step. At the same time, they begin to feel each other.\u200e</p>', 'updated': 1609671640, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52782'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998584'}}}}"
1998575,https://www.tvmaze.com/episodes/1998575/mr-right-is-here-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998575'}},"{'show': {'id': 52782, 'url': 'https://www.tvmaze.com/shows/52782/mr-right-is-here', 'name': 'Mr. Right is Here!', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2020-12-18', 'officialSite': None, 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729462.jpg'}, 'summary': '<p>\u200eThe fashion company faced a crisis. Sun Chi, the young owner of the company, at a critical moment took over the management and became the new CEO. He promised his father that in three months he would be able to promote the project ""promoting fashion"" that will help to get out of the crisis. \u200e\xa0</p><p>\u200eGio Intao, who wanted to be the queen of the fashion industry, by coincidence got into the company and became subordinate to the ""devil"", a young gene. Director Sun Chi.\u200e\xa0 \xa0</p><p>\u200eSun Chi and Xiao Intao led a fashion company to resolve the crisis and open new markets, allowing Chinese fashion brands to enter the global market step by step. At the same time, they begin to feel each other.\u200e</p>', 'updated': 1609671640, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52782'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998584'}}}}"
1999298,https://www.tvmaze.com/episodes/1999298/futmallscom-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1999298'}},"{'show': {'id': 52799, 'url': 'https://www.tvmaze.com/shows/52799/futmallscom', 'name': 'Futmalls.com', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Science-Fiction', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-03', 'ended': '2020-12-24', 'officialSite': 'https://so.youku.com/search_video/q_%E9%A2%84%E6%94%AF%E6%9C%AA%E6%9D%A5?spm=a2hbt.13141534.left-title-content-wrap.5~A', 'schedule': {'time': '20:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393870, 'imdb': 'tt13652552'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729740.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729740.jpg'}, 'summary': '<p>Strange occurrences afflict a group of people after they purchase items on a shopping website from the future.\xa0</p>', 'updated': 1609784749, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52799'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1999303'}}}}"
1999299,https://www.tvmaze.com/episodes/1999299/futmallscom-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1999299'}},"{'show': {'id': 52799, 'url': 'https://www.tvmaze.com/shows/52799/futmallscom', 'name': 'Futmalls.com', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Science-Fiction', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-03', 'ended': '2020-12-24', 'officialSite': 'https://so.youku.com/search_video/q_%E9%A2%84%E6%94%AF%E6%9C%AA%E6%9D%A5?spm=a2hbt.13141534.left-title-content-wrap.5~A', 'schedule': {'time': '20:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393870, 'imdb': 'tt13652552'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729740.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729740.jpg'}, 'summary': '<p>Strange occurrences afflict a group of people after they purchase items on a shopping website from the future.\xa0</p>', 'updated': 1609784749, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52799'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1999303'}}}}"
2013865,https://www.tvmaze.com/episodes/2013865/kl-gangster-underworld-2x01-episode-1,Episode 1,2,1.0,regular,2020-12-10,12:00,2020-12-10T04:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/294/736708.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/736708.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2013865'}},"{'show': {'id': 53072, 'url': 'https://www.tvmaze.com/shows/53072/kl-gangster-underworld', 'name': 'KL Gangster: Underworld', 'type': 'Scripted', 'language': 'Malay', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2018-08-16', 'ended': None, 'officialSite': 'https://www.iflix.com/title/show/14723', 'schedule': {'time': '12:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 365, 'name': 'iflix', 'country': {'name': 'Malaysia', 'code': 'MY', 'timezone': 'Asia/Kuching'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt11347388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/293/734511.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734511.jpg'}, 'summary': '<p>Shah, heir to the Kg Baru Gangster throne, decides to cut ties with the underworld after falling in love with a girl from a rival gang. Things spin out of control when he\'s asked to do ""one last job"" and he unwittingly discovers a plot that will change the fate of the KL Gangsters forever.</p>', 'updated': 1612516664, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53072'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2013872'}}}}"
2065441,https://www.tvmaze.com/episodes/2065441/the-wonderland-of-ten-thousands-4x28-episode-28-156,Episode 28 (156),4,28.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2065441'}},"{'show': {'id': 54610, 'url': 'https://www.tvmaze.com/shows/54610/the-wonderland-of-ten-thousands', 'name': 'The Wonderland of Ten Thousands', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Anime', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2018-03-30', 'ended': None, 'officialSite': 'https://v.qq.com/detail/5/5cuf8ahvxvm2587.html', 'schedule': {'time': '10:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 347112, 'imdb': 'tt12923874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/304/762299.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/304/762299.jpg'}, 'summary': '<p>The master of Ye Xing Yun will ascend to heaven, leaving behind the great strength of the Tian Yuan Sect, and Ye Xing Yun making the new Sovereign of the Tian Yuan Sect, and at the request of his master, seek revenge by entering into a small family while waiting to perform revenge. Ye Xing Yun embarks on an extremely dangerous road, but with his strategy, and with the help of the masters of the Tian Yuan Sect, his long-term strategy of confrontation with the huge Zhou dynasty.</p>', 'updated': 1646255733, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54610'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2287613'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2287614'}}}}"
2169200,https://www.tvmaze.com/episodes/2169200/i-am-a-great-god-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2169200'}},"{'show': {'id': 57556, 'url': 'https://www.tvmaze.com/shows/57556/i-am-a-great-god', 'name': 'I Am a Great God', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Action', 'Anime', 'Fantasy'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': None, 'premiered': '2020-11-12', 'ended': '2021-06-10', 'officialSite': 'https://v.qq.com/detail/m/mzc002009u3yfca.html', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392230, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/356/892039.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/356/892039.jpg'}, 'summary': '<p>At the age of seven, the very short-lived child prodigy, who was growing too fast, returned to the immortal world to prevent his abnormal growing. From then on, with his gifted brain and wisdom he obtained from earth, he walked in path immortality to became the legendary god to return his normal life...</p>', 'updated': 1631531121, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57556'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2169226'}}}}"
2205972,https://www.tvmaze.com/episodes/2205972/my-supernatural-power-1x15-episode-15,Episode 15,1,15.0,regular,2020-12-10,,2020-12-10T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205972'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
